datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:15:59,2735.0,2735.0,2735.0,2735.0,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:16:59,2735.0,2735.0,2735.0,2735.0,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:17:59,2735.0,2735.0,2735.0,2735.0,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:18:59,2735.0,2735.0,2735.0,2735.0,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:19:59,2708.0,2708.0,2708.0,2708.0,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:20:59,2708.0,2708.0,2708.0,2708.0,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:21:59,2708.0,2708.0,2708.0,2708.0,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:22:59,2708.0,2708.0,2708.0,2708.0,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:23:59,2708.0,2708.0,2708.0,2708.0,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:24:59,2708.0,2708.0,2708.0,2708.0,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:25:59,2708.0,2708.0,2708.0,2708.0,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:26:59,2708.0,2708.0,2708.0,2708.0,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:27:59,2708.0,2708.0,2708.0,2708.0,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:28:59,2708.0,2708.0,2708.0,2708.0,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:29:59,2708.0,2708.0,2708.0,2708.0,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:30:59,2708.0,2708.0,2708.0,2708.0,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:31:59,2708.0,2708.0,2708.0,2708.0,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:32:59,2708.0,2708.0,2708.0,2708.0,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,13000,CE,2021-06-18,09:33:59,2708.0,2708.0,2708.0,2708.0,0,0,15709.85
