datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:15:59,2.05,2.8,1.75,1.85,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:16:59,2.05,2.8,1.75,1.85,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:17:59,2.25,2.25,1.8,1.95,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:18:59,2.0,2.0,1.95,1.95,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:19:59,2.0,2.15,2.0,2.1,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:20:59,2.1,2.35,2.1,2.3,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:21:59,2.45,2.45,2.4,2.4,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:22:59,2.4,2.4,2.35,2.4,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:23:59,2.45,2.45,2.25,2.25,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:24:59,2.35,2.4,2.35,2.4,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:25:59,2.4,2.45,2.25,2.3,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:26:59,2.4,2.4,2.3,2.3,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:27:59,2.3,2.35,2.3,2.3,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:28:59,2.3,2.3,2.2,2.2,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:29:59,2.25,2.25,2.25,2.25,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:30:59,2.25,2.3,2.1,2.1,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:31:59,2.25,2.3,2.1,2.1,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:32:59,2.15,2.25,2.15,2.25,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:33:59,2.3,2.3,2.1,2.3,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:34:59,2.25,2.3,2.25,2.3,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:35:59,2.25,2.25,2.25,2.25,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:36:59,2.35,2.35,2.3,2.3,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:37:59,2.3,2.3,2.25,2.25,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:38:59,2.3,2.3,2.3,2.3,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:39:59,2.3,2.3,2.3,2.3,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:40:59,2.25,2.25,2.2,2.25,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:41:59,2.25,2.45,2.25,2.45,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:42:59,2.25,2.45,2.25,2.45,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:43:59,2.5,2.5,2.4,2.45,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:44:59,2.45,2.45,2.4,2.4,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:45:59,2.4,2.45,2.4,2.45,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:46:59,2.45,2.45,2.4,2.4,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:47:59,2.4,2.45,2.4,2.4,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:48:59,2.4,2.4,2.4,2.4,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:49:59,2.4,2.4,2.4,2.4,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:50:59,2.4,2.45,2.4,2.45,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:51:59,2.45,2.45,2.4,2.45,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:52:59,2.4,2.45,2.4,2.45,0,0,15084.7
2021-02-19 09:53:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:53:59,2.4,2.4,2.4,2.4,0,0,15090.9
2021-02-19 09:54:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:54:59,2.4,2.4,2.3,2.35,0,0,15105.1
2021-02-19 09:55:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:55:59,2.3,2.3,2.15,2.2,0,0,15096.35
2021-02-19 09:56:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:56:59,2.2,2.2,2.2,2.2,0,0,15086.2
2021-02-19 09:57:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:57:59,2.2,2.2,2.15,2.15,0,0,15085.75
2021-02-19 09:58:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:58:59,2.2,2.2,2.2,2.2,0,0,15091.35
2021-02-19 09:59:59,NIFTY,25FEB21,13200,PE,2021-02-19,09:59:59,2.1,2.15,2.1,2.15,0,0,15086.2
2021-02-19 10:00:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:00:59,2.2,2.2,2.2,2.2,0,0,15077.25
2021-02-19 10:01:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:01:59,2.2,2.2,2.2,2.2,0,0,15072.9
2021-02-19 10:02:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:02:59,2.1,2.1,2.1,2.1,0,0,15073.25
2021-02-19 10:03:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:03:59,2.1,2.1,2.1,2.1,0,0,15071.45
2021-02-19 10:04:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:04:59,2.1,2.1,2.05,2.05,0,0,15061.85
2021-02-19 10:05:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:05:59,2.05,2.05,2.0,2.0,0,0,15070.55
2021-02-19 10:06:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:06:59,2.05,2.05,2.05,2.05,0,0,15071.0
2021-02-19 10:07:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:07:59,2.1,2.1,2.1,2.1,0,0,15076.7
2021-02-19 10:08:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:08:59,2.05,2.05,2.05,2.05,0,0,15071.45
2021-02-19 10:09:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:09:59,2.05,2.05,2.05,2.05,0,0,15075.1
2021-02-19 10:10:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:10:59,2.05,2.05,2.05,2.05,0,0,15095.35
2021-02-19 10:11:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:11:59,2.0,2.1,2.0,2.1,0,0,15111.05
2021-02-19 10:12:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:12:59,2.1,2.1,2.1,2.1,0,0,15107.8
2021-02-19 10:13:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:13:59,2.1,2.1,2.1,2.1,0,0,15106.1
2021-02-19 10:14:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:14:59,2.15,2.15,2.1,2.1,0,0,15102.4
2021-02-19 10:15:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:15:59,2.15,2.15,2.1,2.1,0,0,15118.2
2021-02-19 10:16:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:16:59,2.1,2.1,2.1,2.1,0,0,15115.95
2021-02-19 10:17:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:17:59,2.1,2.1,2.1,2.1,0,0,15110.9
2021-02-19 10:18:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:18:59,2.05,2.05,2.05,2.05,0,0,15108.8
2021-02-19 10:19:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:19:59,2.05,2.05,2.05,2.05,0,0,15111.2
2021-02-19 10:20:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:20:59,2.05,2.05,2.05,2.05,0,0,15120.9
2021-02-19 10:21:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:21:59,2.05,2.05,2.05,2.05,0,0,15123.4
2021-02-19 10:22:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:22:59,2.05,2.1,2.0,2.1,0,0,15117.75
2021-02-19 10:23:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:23:59,2.1,2.1,2.1,2.1,0,0,15111.0
2021-02-19 10:24:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:24:59,2.15,2.15,2.15,2.15,0,0,15112.4
2021-02-19 10:25:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:25:59,2.15,2.15,2.15,2.15,0,0,15123.9
2021-02-19 10:26:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:26:59,2.15,2.2,2.15,2.2,0,0,15120.3
2021-02-19 10:27:59,NIFTY,25FEB21,13200,PE,2021-02-19,10:27:59,2.15,2.15,2.15,2.15,0,0,15119.9
