Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14950,CE,2021-05-21,09:15:59,155.0,174.8,155.0,170.0,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:16:59,170.0,170.95,161.35,161.4,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:17:59,162.0,168.2,161.95,168.0,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:18:59,168.45,169.9,166.9,167.9,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:19:59,167.7,168.15,165.8,167.55,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:20:59,166.9,169.9,166.7,167.85,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:21:59,168.0,168.0,159.25,159.25,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:22:59,160.5,160.5,155.65,156.9,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:23:59,156.7,157.05,152.95,154.35,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:24:59,154.15,156.15,152.6,154.45,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:25:59,155.0,155.85,151.75,154.9,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:26:59,154.7,163.65,154.7,162.9,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:27:59,162.9,167.0,160.7,166.25,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:28:59,166.45,170.45,165.75,167.5,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:29:59,167.75,169.25,165.25,168.5,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:30:59,169.5,175.95,168.9,173.15,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:31:59,173.55,173.55,170.05,170.05,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:32:59,170.95,173.1,169.85,170.0,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:33:59,169.35,171.5,166.8,171.3,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:34:59,171.5,174.85,170.25,172.85,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:35:59,172.95,175.7,172.45,174.35,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:36:59,174.45,175.4,173.65,174.65,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:37:59,175.25,180.6,175.0,177.85,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:38:59,179.0,181.25,178.05,179.05,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:39:59,179.3,182.95,178.75,182.4,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:40:59,182.0,182.1,179.55,179.55,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:41:59,179.95,183.8,179.65,183.05,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:42:59,183.5,184.1,178.75,181.1,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:43:59,181.1,183.6,180.55,183.35,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:44:59,183.5,187.25,182.85,187.25,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:45:59,187.55,194.0,187.35,190.85,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:46:59,191.4,197.0,191.2,195.35,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:47:59,195.75,196.3,191.9,192.1,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:48:59,192.05,194.6,192.05,193.8,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:49:59,193.9,200.0,193.55,200.0,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:50:59,200.3,204.75,198.6,204.0,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:51:59,204.15,210.35,204.15,204.6,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:52:59,204.45,204.45,196.65,196.65,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:53:59,197.6,205.3,197.5,204.8,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:54:59,205.55,206.15,202.0,202.0,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:55:59,202.25,206.0,201.75,202.5,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:56:59,203.3,206.6,202.35,204.5,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:57:59,204.0,209.0,203.5,207.5,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:58:59,207.7,208.55,204.1,204.4,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,09:59:59,204.85,207.3,204.55,206.6,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,10:00:59,206.35,208.25,201.55,201.55,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,10:01:59,203.0,203.0,197.7,200.5,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,10:02:59,201.0,205.75,201.0,205.75,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,10:03:59,206.0,214.05,203.55,213.65,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,10:04:59,213.45,217.3,213.35,214.3,0,0
NIFTY,27MAY21,14950,CE,2021-05-21,10:05:59,215.45,217.6,213.3,213.3,0,0
