Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,15500,CE,2021-12-24,09:15:59,1595.0,1595.0,1595.0,1595.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:16:59,1595.0,1595.0,1595.0,1595.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:17:59,1575.0,1575.0,1575.0,1575.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:18:59,1575.0,1575.0,1575.0,1575.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:19:59,1565.0,1565.0,1565.0,1565.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:20:59,1611.0,1611.0,1611.0,1611.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:21:59,1611.0,1611.0,1611.0,1611.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:22:59,1611.0,1611.0,1611.0,1611.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:23:59,1611.0,1611.0,1611.0,1611.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:24:59,1611.0,1611.0,1611.0,1611.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:25:59,1611.0,1611.0,1611.0,1611.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:26:59,1606.55,1606.55,1606.55,1606.55,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:27:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:28:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:29:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:30:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:31:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:32:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:33:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:34:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:35:59,1546.0,1546.0,1546.0,1546.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:36:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:37:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:38:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:39:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:40:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:41:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:42:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:43:59,1500.5,1500.5,1498.0,1499.8,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:44:59,1499.6,1499.6,1494.65,1499.6,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:45:59,1486.65,1486.65,1486.65,1486.65,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:46:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:47:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:48:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:49:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:50:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:51:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:52:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:53:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:54:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:55:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:56:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:57:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:58:59,1502.3,1502.3,1502.3,1502.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,09:59:59,1487.2,1487.2,1487.2,1487.2,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:00:59,1487.2,1487.2,1487.2,1487.2,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:01:59,1487.2,1487.2,1487.2,1487.2,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:02:59,1487.2,1487.2,1487.2,1487.2,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:03:59,1464.35,1464.85,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:04:59,1464.35,1464.85,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:05:59,1464.35,1464.85,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:06:59,1464.35,1464.85,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:07:59,1464.35,1464.85,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:08:59,1461.1,1461.1,1460.35,1460.35,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:09:59,1455.7,1455.7,1445.85,1445.85,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:10:59,1439.35,1439.35,1439.35,1439.35,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:11:59,1439.35,1439.35,1439.35,1439.35,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:12:59,1439.35,1439.35,1439.35,1439.35,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:13:59,1441.75,1441.75,1441.75,1441.75,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:14:59,1456.9,1460.15,1456.9,1460.15,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:15:59,1450.4,1450.4,1450.4,1450.4,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:16:59,1469.5,1469.5,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:17:59,1460.3,1461.3,1460.3,1461.3,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:18:59,1460.0,1460.0,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:19:59,1460.0,1460.0,1460.0,1460.0,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:20:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:21:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:22:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:23:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:24:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:25:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:26:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:27:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:28:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:29:59,1453.1,1453.1,1453.1,1453.1,0,0
NIFTY,30DEC21,15500,CE,2021-12-24,10:30:59,1455.75,1455.75,1455.75,1455.75,0,0
