datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-11-22 09:15:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:15:59,1035.0,1035.0,1035.0,1035.0,0,0,17724.4
2021-11-22 09:16:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:16:59,1035.0,1035.0,1035.0,1035.0,0,0,17694.7
2021-11-22 09:17:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:17:59,1035.0,1035.0,1035.0,1035.0,0,0,17676.75
2021-11-22 09:18:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:18:59,1035.0,1035.0,1035.0,1035.0,0,0,17671.75
2021-11-22 09:19:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:19:59,1035.0,1035.0,1035.0,1035.0,0,0,17682.2
2021-11-22 09:20:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:20:59,1035.0,1035.0,1035.0,1035.0,0,0,17650.95
2021-11-22 09:21:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:21:59,1035.0,1035.0,1035.0,1035.0,0,0,17628.3
2021-11-22 09:22:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:22:59,1035.0,1035.0,1035.0,1035.0,0,0,17634.5
2021-11-22 09:23:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:23:59,1035.0,1035.0,1035.0,1035.0,0,0,17631.6
2021-11-22 09:24:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:24:59,1035.0,1035.0,1035.0,1035.0,0,0,17632.65
2021-11-22 09:25:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:25:59,1035.0,1035.0,1035.0,1035.0,0,0,17656.85
2021-11-22 09:26:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:26:59,1035.0,1035.0,1035.0,1035.0,0,0,17655.25
2021-11-22 09:27:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:27:59,1035.0,1035.0,1035.0,1035.0,0,0,17661.5
2021-11-22 09:28:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:28:59,1035.0,1035.0,1035.0,1035.0,0,0,17637.65
2021-11-22 09:29:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:29:59,1035.0,1035.0,1035.0,1035.0,0,0,17632.65
2021-11-22 09:30:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:30:59,1035.0,1035.0,1035.0,1035.0,0,0,17656.65
2021-11-22 09:31:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:31:59,1035.0,1035.0,1035.0,1035.0,0,0,17665.75
2021-11-22 09:32:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:32:59,1035.0,1035.0,1035.0,1035.0,0,0,17670.55
2021-11-22 09:33:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:33:59,1035.0,1035.0,1035.0,1035.0,0,0,17652.85
2021-11-22 09:34:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:34:59,1035.0,1035.0,1035.0,1035.0,0,0,17658.95
2021-11-22 09:35:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:35:59,1035.0,1035.0,1035.0,1035.0,0,0,17657.8
2021-11-22 09:36:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:36:59,1035.0,1035.0,1035.0,1035.0,0,0,17657.45
2021-11-22 09:37:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:37:59,1035.0,1035.0,1035.0,1035.0,0,0,17660.5
2021-11-22 09:38:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:38:59,1035.0,1035.0,1035.0,1035.0,0,0,17665.95
2021-11-22 09:39:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:39:59,1035.0,1035.0,1035.0,1035.0,0,0,17645.15
2021-11-22 09:40:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:40:59,1035.0,1035.0,1035.0,1035.0,0,0,17659.3
2021-11-22 09:41:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:41:59,1035.0,1035.0,1035.0,1035.0,0,0,17662.3
2021-11-22 09:42:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:42:59,1035.0,1035.0,1035.0,1035.0,0,0,17649.35
2021-11-22 09:43:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:43:59,1035.0,1035.0,1035.0,1035.0,0,0,17653.75
2021-11-22 09:44:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:44:59,1035.0,1035.0,1035.0,1035.0,0,0,17652.95
2021-11-22 09:45:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:45:59,1035.0,1035.0,1035.0,1035.0,0,0,17637.55
2021-11-22 09:46:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:46:59,1035.0,1035.0,1035.0,1035.0,0,0,17646.0
2021-11-22 09:47:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:47:59,1035.0,1035.0,1035.0,1035.0,0,0,17656.85
2021-11-22 09:48:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:48:59,1035.0,1035.0,1035.0,1035.0,0,0,17658.2
2021-11-22 09:49:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:49:59,1035.0,1035.0,1035.0,1035.0,0,0,17671.05
2021-11-22 09:50:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:50:59,1035.0,1035.0,1035.0,1035.0,0,0,17679.2
2021-11-22 09:51:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:51:59,1035.0,1035.0,1035.0,1035.0,0,0,17678.2
2021-11-22 09:52:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:52:59,1035.0,1035.0,1035.0,1035.0,0,0,17674.65
2021-11-22 09:53:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:53:59,1035.0,1035.0,1035.0,1035.0,0,0,17684.25
2021-11-22 09:54:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:54:59,1035.0,1035.0,1035.0,1035.0,0,0,17666.6
2021-11-22 09:55:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:55:59,1035.0,1035.0,1035.0,1035.0,0,0,17657.4
2021-11-22 09:56:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:56:59,1035.0,1035.0,1035.0,1035.0,0,0,17681.25
2021-11-22 09:57:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:57:59,1035.0,1035.0,1035.0,1035.0,0,0,17670.1
2021-11-22 09:58:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:58:59,1035.0,1035.0,1035.0,1035.0,0,0,17675.2
2021-11-22 09:59:59,NIFTY,25NOV21,18650,PE,2021-11-22,09:59:59,1035.0,1035.0,1035.0,1035.0,0,0,17664.4
2021-11-22 10:00:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:00:59,1035.0,1035.0,1035.0,1035.0,0,0,17656.1
2021-11-22 10:01:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:01:59,1035.0,1035.0,1035.0,1035.0,0,0,17654.95
2021-11-22 10:02:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:02:59,1035.0,1035.0,1035.0,1035.0,0,0,17651.9
2021-11-22 10:03:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:03:59,1035.0,1035.0,1035.0,1035.0,0,0,17642.05
2021-11-22 10:04:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:04:59,1035.0,1035.0,1035.0,1035.0,0,0,17640.5
2021-11-22 10:05:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:05:59,1035.0,1035.0,1035.0,1035.0,0,0,17635.95
2021-11-22 10:06:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:06:59,1035.0,1035.0,1035.0,1035.0,0,0,17629.2
2021-11-22 10:07:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:07:59,1035.0,1035.0,1035.0,1035.0,0,0,17624.7
2021-11-22 10:08:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:08:59,1035.0,1035.0,1035.0,1035.0,0,0,17630.15
2021-11-22 10:09:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:09:59,1035.0,1035.0,1035.0,1035.0,0,0,17634.95
2021-11-22 10:10:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:10:59,1035.0,1035.0,1035.0,1035.0,0,0,17627.55
2021-11-22 10:11:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:11:59,1035.0,1035.0,1035.0,1035.0,0,0,17634.05
2021-11-22 10:12:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:12:59,1035.0,1035.0,1035.0,1035.0,0,0,17641.05
2021-11-22 10:13:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:13:59,1035.0,1035.0,1035.0,1035.0,0,0,17642.2
2021-11-22 10:14:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:14:59,1035.0,1035.0,1035.0,1035.0,0,0,17633.95
2021-11-22 10:15:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:15:59,1035.0,1035.0,1035.0,1035.0,0,0,17641.95
2021-11-22 10:16:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:16:59,1035.0,1035.0,1035.0,1035.0,0,0,17639.3
2021-11-22 10:17:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:17:59,1035.0,1035.0,1035.0,1035.0,0,0,17637.15
2021-11-22 10:18:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:18:59,1035.0,1035.0,1035.0,1035.0,0,0,17635.3
2021-11-22 10:19:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:19:59,1035.0,1035.0,1035.0,1035.0,0,0,17625.55
2021-11-22 10:20:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:20:59,1035.0,1035.0,1035.0,1035.0,0,0,17627.8
2021-11-22 10:21:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:21:59,1035.0,1035.0,1035.0,1035.0,0,0,17621.9
2021-11-22 10:22:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:22:59,1035.0,1035.0,1035.0,1035.0,0,0,17622.1
2021-11-22 10:23:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:23:59,1035.0,1035.0,1035.0,1035.0,0,0,17610.3
2021-11-22 10:24:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:24:59,1035.0,1035.0,1035.0,1035.0,0,0,17601.55
2021-11-22 10:25:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:25:59,1035.0,1035.0,1035.0,1035.0,0,0,17604.15
2021-11-22 10:26:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:26:59,1035.0,1035.0,1035.0,1035.0,0,0,17596.95
2021-11-22 10:27:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:27:59,1035.0,1035.0,1035.0,1035.0,0,0,17590.65
2021-11-22 10:28:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:28:59,1035.0,1035.0,1035.0,1035.0,0,0,17596.5
2021-11-22 10:29:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:29:59,1035.0,1035.0,1035.0,1035.0,0,0,17602.3
2021-11-22 10:30:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:30:59,1035.0,1035.0,1035.0,1035.0,0,0,17590.15
2021-11-22 10:31:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:31:59,1035.0,1035.0,1035.0,1035.0,0,0,17585.65
2021-11-22 10:32:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:32:59,1039.2,1039.2,1039.2,1039.2,0,0,17590.4
2021-11-22 10:33:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:33:59,1050.85,1050.85,1050.85,1050.85,0,0,17581.75
2021-11-22 10:34:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:34:59,1050.85,1050.85,1050.85,1050.85,0,0,17576.65
2021-11-22 10:35:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:35:59,1050.85,1050.85,1050.85,1050.85,0,0,17582.35
2021-11-22 10:36:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:36:59,1050.85,1050.85,1050.85,1050.85,0,0,17584.75
2021-11-22 10:37:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:37:59,1050.85,1050.85,1050.85,1050.85,0,0,17590.35
2021-11-22 10:38:59,NIFTY,25NOV21,18650,PE,2021-11-22,10:38:59,1050.85,1050.85,1050.85,1050.85,0,0,17572.2
